LAMMPS data file via write_data, version 22 Aug 2018, timestep = 0

1536 atoms
2 atom types

7.3614341375868975e-01 2.7903856586243037e+01 xlo xhi
7.3614341375868975e-01 2.7903856586243037e+01 ylo yhi
7.3614341375868975e-01 2.7903856586243037e+01 zlo zhi

Masses

1 28.085
2 15.999

Atoms # charge

542 2.0935417500971573e-01 8.9765145476658903e-01 -4.9119827910391274e-02
717 -3.0352912631742240e-01 5.2489997936422705e-01 1.1761572259097168e+00
937 -1.1483098415876072e-01 3.5876641970756984e-01 -6.6514404076259048e-01
1262 -3.5335756955876824e-01 3.5972348359415024e-01 1.6258024556595052e-01
1045 6.4206130155877239e-01 -9.6173815112055014e-02 -5.6969097194353324e-01
153 -7.1776418707426348e-01 3.4716438479759348e-01 -4.4354445657693850e-02
970 -6.0694889575962296e-01 1.8050035635907041e-01 -2.7968707259136494e-01
1224 1.5925571618827297e-01 -6.0839655986919838e-01 -2.0200422062023532e-01
1444 -4.3021030452443410e-01 9.8314878206872292e-01 -1.0030479625028157e+00
1328 5.7313055805530688e-01 4.6946485447301685e-02 -3.1961123290471516e-01
1326 -4.5207724677901434e-01 -1.0378738553401687e-01 -5.3521347340709047e-01
1103 3.7467101699279576e-01 -2.9605396414974516e-01 -2.7261145355700406e-01
1405 1.4313498969931557e-01 -8.3218613881547787e-01 1.1297720850875162e-01
1531 8.9973140513371491e-02 -4.5550337604310981e-01 -3.0634291713689654e-01
930 9.9908595103487574e-01 -2.3249597449268980e-01 2.7114146636936420e-01
1359 6.6782922447220339e-01 7.1816730186758782e-01 -2.7388035688323620e-01
1532 -6.6902607101127443e-01 -8.8349682021158768e-02 7.3104712448352149e-02
371 -1.5677655491689538e-01 -2.9590076701587675e-01 2.3770430195076034e-01
609 -2.9110533108160080e-01 -3.8172138610373468e-01 -3.9746426572299559e-01
1462 8.9588997597886535e-02 7.3267829073490670e-03 6.6315362964523539e-01
785 -8.0200034129515774e-01 1.4426638656702534e-01 -3.4697726729381095e-01
848 2.9925181967720521e-01 1.4459409284565783e-01 1.1050154023100382e-01
351 2.8384065900070210e-01 -6.2271075147568722e-01 -1.6990172483871629e-01
220 5.5280713893398073e-02 1.0290546695202143e+00 -3.6347932640044406e-01
1442 4.3585434419543140e-01 -6.8870881413952800e-01 1.1591634150413820e-02
869 -1.5499358325858290e-01 3.4131170401268240e-01 -3.5127780102575895e-01
506 -2.3152221177235263e-01 5.6388240514141086e-01 -1.8279774441178365e-01
1053 2.6490005464248623e-01 1.2743207495439108e+00 -2.4854430422226345e-01
911 -4.9743252963004764e-01 -4.9442915247650554e-01 -9.7435974068530176e-02
595 9.0256899930234807e-02 -1.4302997205130751e-02 -2.7419390942478067e-01
734 2.0587130266405065e-01 -4.7066329802004042e-01 -1.1366852816890367e-01
1300 6.3104738102500335e-02 7.8560949055263196e-01 -2.5572497520963833e-01
86 -2.3335764805732154e-01 -1.9371229742267859e-01 -9.2937725401663585e-01
1160 -3.4204239422175198e-01 -3.9100042034865234e-01 5.9225993467879975e-02
987 7.1334089363724873e-01 6.2369955474517602e-01 -6.4567074208273123e-01
602 5.4185958224453856e-01 2.8156997574346654e-01 7.5700221087863573e-01
303 2.2783790410504787e-01 -4.0377390029097265e-01 -9.4959313360612876e-02
251 1.5686555173178848e-01 -3.0917277739315752e-01 -2.4819631617937313e-01
1465 -3.4481347066497181e-01 4.1209001650482452e-01 1.4646769285069422e-01
206 1.9087277912955014e-01 3.9858273279672285e-01 -1.2563169924143519e-01
384 -6.8392013842047863e-02 -4.8036628446175089e-01 5.4656928497730772e-01
387 1.4174635086332998e+00 -4.7764548086793818e-01 6.7843579636502593e-01
539 -6.4361791409153246e-01 -8.1894649051902380e-01 6.2172415198561271e-01
635 -4.1756823698886746e-02 2.3204423277619288e-01 4.9084118483315037e-01
989 -4.8440186699138948e-01 -1.9159447680937372e-01 -4.7563704299190962e-01
592 -1.9624066495316125e-01 -8.9784483763332534e-02 1.1545366949751161e+00
51 -4.2447711149573475e-01 -4.7767868403115105e-01 6.3268371951755464e-01
1129 -2.1299118565279905e-02 -5.6546473459141677e-01 -2.7126729935005917e-01
467 -2.4583226166293351e-01 -5.9577732749309964e-01 -1.8404972857220869e-01
797 4.5732086392717192e-01 9.6844536445366336e-02 9.5556038430934764e-01
92 -3.4309652280728298e-01 -8.1801796215958331e-02 1.9123304977974018e-01
202 -7.0979165085964335e-01 -9.1808383898624949e-03 -6.6863764317107810e-01
1479 4.3285214700570292e-02 8.1870003599977245e-02 -5.3158834517852871e-01
413 -9.5664256751065857e-01 8.2339418015544152e-01 -2.0200975356323256e-01
856 -2.8090619080284485e-01 -2.3699505539876040e-01 2.9837000759577268e-02
913 4.7176575853280062e-01 7.7300196949357608e-02 -1.0087737106829517e-01
583 9.8308959068221680e-02 7.9315824318684794e-02 3.1396298702469910e-01
1310 7.4568761093552871e-01 4.5320212767904394e-01 1.5835045913963627e-01
451 -7.3095342053619461e-01 5.7279193316039489e-01 6.7109325240778250e-01
381 4.6491713891694253e-01 4.5857079721209365e-01 -7.0246899966664267e-01
216 -2.3318946335482213e-01 2.5249162882234899e-01 6.6480106354737967e-01
703 3.6132747864394221e-01 -5.1679081237539759e-01 1.1488999595271887e-01
520 -3.9116445073530770e-01 -1.0882325792726202e-02 -8.5764270860639014e-01
1332 3.8595900343290329e-01 7.3026677181420541e-01 1.4198321489749172e-01
255 3.8633696448491001e-01 7.2055676950371406e-01 2.0112242339891007e-02
391 -6.7637128961046220e-02 2.9118476486451484e-02 5.6036027919608611e-01
669 -3.5925157365870919e-01 -9.7486253564424891e-02 -1.8252456598258487e-01
634 -1.0512014136752230e+00 5.2779536056379517e-01 -3.8683279747929744e-01
1474 4.5363683237048347e-01 4.5661788798511727e-01 -4.6115222259582050e-01
562 -3.3443604311847824e-01 -1.7116679965597983e-01 3.0959086828178184e-03
701 -4.1062381156985898e-02 -1.2631522611216626e+00 1.5327611821826436e-03
1104 2.6839208380625484e-01 2.7347089807672500e-02 -3.0387403662900753e-01
1487 5.4470944085901918e-01 -1.9269744594516677e-01 -7.3226917481647513e-01
150 -5.9827767678558774e-01 -5.1220730181068674e-01 -2.8777660135637617e-01
71 -4.8004629598080306e-01 -6.6063374860553947e-01 1.7166903639818685e-02
147 6.5884681785504540e-01 -3.5534273355676543e-01 1.2351226909410661e-02
1489 -3.5609823683309078e-01 -5.1126271334767293e-01 -4.5796460691897312e-01
944 -7.3675889690902668e-03 -7.0217332504642807e-02 -7.4717344212723125e-01
647 5.5539972377952340e-01 3.0259522197259187e-01 -1.7147631770051894e-01
1008 -8.7932426115967258e-02 -5.4031688918855225e-01 -3.8866361897797591e-01
208 -7.7594959301292954e-01 2.2891014779430441e-01 6.1259498611309815e-01
926 -4.9546837410937367e-01 -1.1987835097224082e-01 -4.5501946396686094e-01
1240 1.2850696989077745e-01 -3.2661340330509137e-01 -2.4691294532533700e-01
1101 2.1367388816057270e-01 -7.0716677503349354e-02 -5.3706602311652829e-01
1490 2.0535362085364309e-01 -2.3461949537571089e-01 -3.4137716952454084e-01
719 5.0227980615972730e-02 4.6608492635925057e-02 5.6068836552008139e-01
137 -5.9010285628483161e-01 4.3283239751180991e-01 -4.4917098126426525e-01
186 -4.4780227832551689e-01 8.3397905648199300e-01 -2.6879390888012733e-01
514 -6.8614366405025468e-02 5.5124253255534672e-01 -4.4458968485489142e-01
536 -4.0251803807953329e-01 1.0039609000262595e-01 2.1579176638534439e-02
740 2.4844945625266071e-01 -1.2996372906459658e-01 -3.0676732597035350e-01
1163 3.0163157404769991e-01 -1.0962057401569549e+00 -2.2381402543465242e-01
126 3.8473667778132054e-01 -4.7623438684853864e-01 -1.7860796042079539e-03
1041 -5.0493285198805936e-02 1.6234372271644881e-01 -1.9711160989645918e-01
945 -3.7881973061801083e-01 5.1876584359404498e-01 1.3724243068805113e+00
880 1.6044353312683285e-01 -4.2301422714339609e-01 -3.3715096999031646e-01
2 2.2096948409374503e-01 1.5919613926920292e-01 1.6563618536940686e-01
795 -5.1469234772431671e-01 -2.8786541296584034e-01 -1.0456999311065127e+00
74 1.8695803337159449e-03 1.5234766926270599e-01 -3.7694850752823517e-01
531 2.4841454483660425e-01 5.9725291214571608e-01 -4.5963646304993866e-01
119 -6.0299655755022785e-01 -5.0807749705628036e-01 -4.1471876644719313e-01
493 3.3808905057233229e-01 3.7837710079269421e-01 -5.4264458227467882e-01
682 -3.4959713313161767e-01 -5.6846877517472216e-01 1.8708995454788746e-01
774 -8.7696457018717533e-01 7.7239234867680195e-01 2.3682794830241338e-01
766 -1.1789498238822982e+00 -3.4486567414155972e-01 -3.2744157203743754e-02
1347 -4.3289881451821272e-01 -2.0036791668474083e-01 6.8569903657983300e-01
788 -1.9499701101034445e-01 -1.6894461936362076e-01 -1.7239281179320634e-01
125 -5.0545721857818360e-02 7.5880011562961802e-01 6.5219122161323162e-01
196 3.1315032994239522e-01 5.4262642212782741e-01 -2.2708109427599502e-01
1090 -7.4700061648632510e-01 1.5045257589479395e-02 4.7734262143732670e-01
1309 -2.7904612074161600e-01 -3.8376185707801225e-01 -7.8263527106693570e-02
174 2.9639568181901921e-01 -5.4373256040043771e-01 -1.8556022424288809e-01
1346 -4.9825131160527431e-01 4.1465355422438299e-01 -9.2373926799033237e-02
1216 -1.9138537481233689e-01 1.9964618033561707e-01 -1.2871045291076391e-01
440 3.0947594590136374e-01 -8.6851143513456172e-02 -1.0314775506046600e-01
204 7.6066171290671530e-02 -8.7179028846392348e-01 -9.8671611295021655e-01
75 4.5599983466413418e-01 8.0480047647057018e-01 -1.8030180336658985e-01
1432 -5.4869732081128841e-01 1.4634801970379485e-01 -5.2567932482627711e-01
96 6.3585183830097106e-02 1.2740403187017653e+00 -3.1543414478957044e-01
1040 -2.6779686610147835e-01 4.2875431648978568e-01 -9.0846122574598356e-02
369 -1.1828463807122858e+00 7.5382602713275426e-01 2.1975070334187025e-01
820 -2.0440682648248681e-01 9.3924459910439284e-01 1.9745909538634432e-01
181 -6.5435976782360505e-01 -7.3119084027712067e-01 2.4614511745903248e-01
1178 -2.2898519239610057e-01 3.4496117963324530e-01 5.5991820231228184e-01
962 2.8257269066722929e-01 -3.8197523415490992e-01 4.5397011609933435e-01
432 -1.2918267984225215e-01 2.7354263191121914e-01 -2.0533373332302998e-01
546 -9.2816176958685770e-01 4.4399620507370580e-01 1.8331342333608103e-01
1335 -4.0396116991863290e-01 -4.0598815153053047e-01 1.8653944953271709e-01
380 1.4120469332947841e-01 3.2685661216329522e-02 -1.0235323715949347e-01
657 -7.7918538369349910e-01 9.6403630215914848e-01 1.3386026260373254e-01
52 5.8886988696496223e-01 9.9020308444251992e-01 4.1960653753715305e-01
895 1.6159331974944538e-01 -1.3616433746294840e-01 3.3538070160374078e-01
700 -3.1457443317382466e-01 6.9227190188834220e-01 -3.8952769390881042e-01
296 2.4660528909501161e-01 1.7941977640182943e-01 5.4678696864105514e-01
341 2.0014064777955839e-01 -4.6483574865199523e-01 1.4573201212024609e+00
1376 4.1023079404206314e-01 2.0017140222072466e-01 1.8653649606198153e-01
1230 -2.9975261901601684e-03 -1.1775392720459489e-01 2.6032353813645898e-01
1284 -8.3623637348791491e-01 -6.6558187616275843e-01 8.7006337831911429e-01
500 -3.1863123521361184e-02 2.4080851623658198e-01 -2.0820400781779511e-01
121 -1.2435299074547761e-01 -4.5347068195655579e-02 -4.3949055158641126e-01
1513 -2.4821176576872811e-01 -1.4133679095909574e-01 -3.7247603328083433e-02
1253 -2.2070345988137260e-01 3.0761183639284406e-01 -5.2262606320904603e-01
510 2.8455086616448233e-01 4.5927736833213016e-02 -1.0987239465863397e+00
585 3.9373781404341036e-02 4.8607966570344913e-01 -7.2594268668863537e-02
1536 -1.2550545970719436e+00 -6.4576465635297187e-01 -1.4133710668415866e-01
1219 1.1977546928127514e-01 3.4859771045414528e-01 -2.5313166728971542e-01
994 9.4420565689526770e-01 -3.5193145698107164e-01 -4.1306194260912737e-01
441 -1.0454913868599201e-01 2.9533199725129500e-01 -9.7319927846626664e-01
901 -8.7976452445645240e-02 2.1411680442849201e-01 -6.6083547811016274e-01
42 -2.9705122006541695e-01 5.0951990020678473e-01 -3.9875278498476585e-01
972 -9.3103377888775263e-02 4.0358481722058709e-01 9.0261088511639620e-01
231 8.6952813270907481e-01 -3.5143189525800733e-01 1.6485661945274607e-01
495 4.4331288848902045e-01 5.8324310269043900e-01 -2.5994077809408206e-01
767 -2.1000144657367126e-01 -1.0977686688200539e+00 -4.9949863832799996e-01
1044 2.1130285956172651e-01 4.6986734204756825e-01 -8.0485140498995955e-01
1290 -4.3082395372722432e-01 1.8151741033077820e-01 7.1636230393855166e-02
1421 1.5393465815516250e-01 -7.8094432144836057e-01 2.8432984712574538e-01
372 -1.2455453333910345e-01 -3.6273296901413787e-01 -2.4699892419942635e-01
268 6.2289864023094732e-01 -5.5200727447583542e-01 5.7900510937637617e-01
868 -4.6308774919766699e-01 -1.0897307762227594e-01 -2.4163665616616098e-01
298 4.8504091414708878e-01 -1.2079749204314287e-01 4.7767589077894557e-01
758 3.3764801002021616e-01 1.3260458977364731e-01 3.2080623717329437e-01
952 -6.7501606861436539e-02 -3.1578069547194643e-01 8.6824875862214906e-02
1022 -5.1126067087618532e-01 3.1118775481011901e-01 -1.4936224212831309e-01
633 -8.3472564943169417e-02 1.3327819399699808e-01 6.4390078564237407e-01
201 1.7871386899188396e-01 3.9276233197278632e-02 5.1806656838105392e-01
720 1.5319637065476810e-01 -5.7665690244576329e-01 -3.2435468894961672e-01
1085 -1.5092139889794368e-01 7.8773169229892315e-01 -7.6472052456080353e-02
842 3.0841808940959982e-02 2.0623354225573548e-01 5.6719814692324344e-02
1134 -3.8558359998035108e-01 5.8150458618029666e-01 9.2556405852180867e-01
194 5.0599509152080313e-01 4.3577666439135909e-01 1.7111426476471764e-01
768 3.6977659104651328e-01 4.8387433342231406e-01 1.0595238193517449e+00
1197 -9.0341385535341656e-01 3.0671422873341747e-01 -8.2403110735256502e-01
1130 3.0951730946094813e-01 -3.5901120324423169e-01 2.7156562456283655e-02
1447 -5.0162634116099269e-01 -1.4862774534154582e-01 -4.6202575740989732e-01
418 -6.8043849921447142e-01 6.7746634032722575e-02 2.8385662908476278e-01
655 -6.2509001332934754e-03 -4.1376944062099114e-01 -3.8835012271808961e-01
1325 2.7966329759482211e-01 -7.0058643832209166e-01 -5.2008118725722885e-01
356 5.1451441275013565e-01 -1.1856896612119948e-01 -7.4182502773557285e-02
566 1.6870897821847622e-01 -2.5109538070029697e-01 -4.3918398640179312e-01
472 8.5303464748973906e-02 -2.8560595319475857e-01 -2.6058603600104846e-01
1156 -5.0363476204520641e-01 2.2786376923510443e-01 5.6207444320294275e-01
1020 1.6512141387296875e-01 5.8154609926968824e-02 -1.1014329959397744e+00
1454 2.7036199700974811e-01 1.4090413195856100e-01 8.3270280187458756e-01
964 -4.0919848051090446e-01 2.0590580960721253e-01 6.3310003506353207e-01
1349 6.8617415382962843e-01 -1.8305625143080560e-02 7.7468780240062118e-01
386 -5.8884074871327219e-01 5.5831994259421147e-01 -2.5417501488036748e-01
1348 1.7870165118570852e-01 -5.6544478091746697e-01 7.3378276927144687e-02
1285 -3.7477138010378430e-01 -2.5307320732767991e-01 4.0642924978767098e-01
90 2.6340984233183451e-01 1.4289289733678462e-01 -7.9322918946008389e-02
904 5.3918441103210168e-01 -3.9741061886299778e-01 -2.4174626244334940e-01
260 -3.4201124401358959e-02 3.6337109967946618e-02 3.6012435051009213e-02
1077 2.3991567764690577e-01 -6.1972945077334342e-02 5.5155011661705200e-01
1287 -4.1636306762280612e-01 -6.6648072039174622e-01 -2.4723630840096975e-01
928 -3.0735709526477478e-01 -3.6456007643160238e-01 -2.0413459148540841e-01
617 4.3055416457384593e-01 -6.3391709891424541e-01 3.4286715873429585e-01
772 -1.0410903428948473e+00 -2.4896768693378434e-02 2.8501634040874729e-01
49 3.5297874581177552e-01 -3.4932483262925618e-01 -6.2147022136726826e-01
1505 -5.7609145608244172e-01 4.1210792027100129e-01 9.2956150401748749e-01
1521 1.7509929390277515e-01 -3.4761012531973751e-01 9.5489462818923287e-01
68 -3.2862214998421307e-01 5.7890022435256767e-02 -1.1539810530816191e-01
22 -5.8655850265222154e-01 -6.7383612387067837e-01 -1.5193071649072992e-01
1138 5.4291036886647132e-02 -1.6679770538312677e-01 -1.1023429761971104e-01
310 2.9258783700036933e-01 -5.5861105762829399e-01 7.5933071237746219e-01
518 1.6684242624579129e-01 -8.0208926968197286e-02 -3.8010041284449725e-01
1068 -8.5719230810258185e-01 9.0842518401043604e-01 1.7122082863488097e-01
554 -6.5686018344296293e-01 -4.0806752303802304e-02 4.0985513063413653e-01
841 -4.8652359267032103e-01 1.6148302750488197e-01 -6.0139012453184322e-02
676 -8.9320858633110331e-02 4.3373602112773946e-01 -5.2585643056628839e-01
279 -1.3762360321537051e-01 6.2489718762377355e-01 -2.6697276470029918e-01
619 5.8963436524379231e-01 -3.2103243407304932e-01 -9.6258675444299543e-02
951 2.6989085698042437e-01 4.9437976004190733e-02 1.6090198825189778e-01
195 3.5244258356963265e-01 7.0591113248918347e-01 -1.1540359917805316e+00
414 2.6956842257137215e-01 2.7694742444744996e-02 -2.9003777303945605e-01
1482 5.6442626922378870e-02 -2.0566043365527384e-01 2.6845376187612657e-01
24 -6.0702078910354762e-01 -6.9674972733168217e-01 -2.1561530161052589e-01
668 -2.0328319040417461e-01 -1.8735662098398331e-01 -1.3297310297045406e-01
793 5.3358251931576772e-01 -2.4082414728893964e-01 6.6883699302892341e-01
1509 1.7564741429141995e-01 2.6641044381105367e-01 -6.8433439390510564e-01
1307 2.3068024724780092e-01 -2.4739626108919763e-01 -3.9955475326834389e-01
433 -1.2155474970869037e-01 -8.3578844055857665e-02 3.4362512295904346e-01
1116 -4.4825975196454848e-01 -1.7969867060506567e-01 3.2460525743647861e-01
752 -8.4411228016956649e-02 1.5689461602412372e-01 -5.2680543955514214e-01
1172 3.3746895715799347e-01 8.0887117928583843e-02 -2.4651759316439981e-01
1451 4.4665091060000503e-03 4.3223219630229676e-01 2.4341482546868493e-01
1034 -3.6759763878557283e-02 1.2970223467791736e-01 -5.2602032297149248e-01
1387 6.3424258896707775e-01 -3.5863727087720954e-01 -1.5437851073382564e-01
1120 8.9415117342708864e-02 3.3928783734429208e-01 -1.1928636536735356e-01
687 -1.4296218025767696e-03 -3.2896953917950894e-01 -4.1247208018868564e-01
132 -2.9274820701826448e-01 1.7639486260446294e-01 2.1556730778745131e-01
482 4.4133150556060458e-01 1.5678932374471360e-02 6.1967169130628819e-01
558 -5.0533179230542943e-02 -1.1904618810347203e+00 -7.8032058689770367e-02
836 4.1040001473772664e-01 9.8486355695965921e-02 -5.5722881968848370e-01
586 1.3541286300028763e+00 3.8876248383882461e-01 -1.7954575284173743e-01
1401 9.0976248260967429e-01 -4.5540651731729470e-02 -1.7139120055719861e-01
57 1.6236339850990059e-01 -5.1456404325476324e-01 2.2226299630829878e-03
1 -4.4886474462106896e-01 -1.0487373919225911e-01 -1.7773932712506960e-01
835 -2.7216333485408034e-01 -1.7919277273259498e-01 1.7157167881331553e-01
1445 -4.2798669686404978e-01 4.5015665159253127e-01 -5.9958973031310280e-02
1523 -6.6116936473251653e-01 1.0321551668953077e+00 -1.8405151686459245e-01
646 4.8438384644807195e-02 -3.8900341886242290e-01 2.6818103533585902e-01
377 -2.8635309469637715e-01 3.3951551053866535e-01 -6.0774899610284316e-01
1439 -5.3063517227574697e-01 5.1056141121045939e-01 -1.0826798331674259e+00
632 -4.9786919911801958e-01 -4.9627864342924344e-01 8.8912095349966608e-02
339 -7.6254957505206178e-01 -8.8663891476911649e-01 2.8904725334454973e-01
802 8.2027391114157033e-01 3.2293485863057902e-01 -1.3501936884181320e-01
20 4.4008024179632579e-02 2.2729444734341861e-01 2.9973441770791857e-02
267 7.6097445500224611e-02 5.1152416782651899e-01 1.1321990862073281e+00
355 2.3660084666015763e-01 -3.2616743576021473e-01 -2.8152550106226515e-01
115 -4.4307760858503929e-02 -2.9203119160409075e-01 -1.9618141974732858e-01
1314 -5.4278963667060409e-01 -1.1275632007310026e-01 -3.7138583325048979e-01
34 -4.4813840833262980e-01 4.5962833368885964e-01 4.9510533196484036e-01
1424 -3.8165194213412668e-01 1.6819271963543719e-01 -3.4953004938840415e-01
1207 2.9966642418653844e-01 -2.4140023772779456e-01 -2.7733482468354498e-01
1109 -6.9092274564073219e-01 -3.4669220268103984e-01 3.6701772480606576e-01
759 -8.8932053146544143e-01 -1.3306386997358161e-01 2.5226181466641928e-01
